symbol,arm,signal_date,entry_date,exit_signal_date,exit_date,entry_price,exit_price,ret,hold_bars,entry_bar,exit_bar,closed,base_rate,base_n
MSFT,A-NOK30-CLOSE-FILL,2012-01-20,2012-01-20,2012-01-24,2012-01-24,23.1647891998291,22.87630844116211,-0.01245341609536943,2,6521,6523,True,0.5248873309964948,9985
MSFT,A-NOK30-CLOSE-FILL,2012-02-01,2012-02-01,2012-02-13,2012-02-13,23.305137634277344,23.84313201904297,0.023084797575893212,8,6529,6537,True,0.5698967832448141,9979
MSFT,A-NOK30-CLOSE-FILL,2012-02-21,2012-02-21,2012-03-02,2012-03-02,24.6750545501709,25.177339553833008,0.020355983515288,8,6542,6550,True,0.5698967832448141,9979
MSFT,A-NOK30-CLOSE-FILL,2012-06-22,2012-06-22,2012-06-25,2012-06-25,24.25237464904785,23.59668731689453,-0.027036005407374053,1,6628,6629,True,0.5083116362908071,9986
MSFT,A-NOK30-CLOSE-FILL,2012-07-02,2012-07-02,2012-07-09,2012-07-09,24.14177894592285,23.699392318725586,-0.018324524807728726,4,6634,6638,True,0.5438245016528098,9983
MSFT,A-NOK30-CLOSE-FILL,2012-09-06,2012-09-06,2012-09-10,2012-09-10,24.929927825927734,24.428939819335938,-0.0200958466502561,2,6680,6682,True,0.5248873309964948,9985
MSFT,A-NOK30-CLOSE-FILL,2013-04-09,2013-04-09,2013-04-11,2013-04-11,23.936290740966797,23.394672393798828,-0.022627497009843456,2,6825,6827,True,0.5248873309964948,9985
MSFT,A-NOK30-CLOSE-FILL,2013-04-19,2013-04-19,2013-05-07,2013-05-07,24.065635681152344,26.92732048034668,0.11891166462872782,12,6833,6845,True,0.586265664160401,9975
MSFT,A-NOK30-CLOSE-FILL,2013-05-15,2013-05-15,2013-05-23,2013-05-23,27.55573081970215,27.799945831298828,0.008862585180359872,6,6851,6857,True,0.5576595531509869,9981
MSFT,A-NOK30-CLOSE-FILL,2013-09-27,2013-09-27,2013-10-08,2013-10-08,27.274425506591797,27.061281204223633,-0.007814804470094194,7,6945,6952,True,0.5613226452905812,9980
MSFT,A-NOK30-CLOSE-FILL,2013-10-11,2013-10-11,2013-10-22,2013-10-22,27.979446411132812,28.348346710205078,0.013184688991040305,7,6955,6962,True,0.5613226452905812,9980
MSFT,A-NOK30-CLOSE-FILL,2013-10-29,2013-10-29,2013-11-12,2013-11-12,29.118955612182617,30.627355575561523,0.05180130714399089,10,6967,6977,True,0.5792322341385185,9977
MSFT,A-NOK30-CLOSE-FILL,2013-11-13,2013-11-13,2013-11-18,2013-11-18,31.283185958862305,30.496198654174805,-0.025156878385801162,3,6978,6981,True,0.5396634615384616,9984
MSFT,A-NOK30-CLOSE-FILL,2014-02-11,2014-02-11,2014-02-24,2014-02-24,30.702693939208984,31.365680694580078,0.02159376492120857,8,7038,7046,True,0.5698967832448141,9979
MSFT,A-NOK30-CLOSE-FILL,2014-02-28,2014-02-28,2014-03-03,2014-03-03,31.881641387939453,31.440582275390625,-0.013834266159071573,1,7050,7051,True,0.5083116362908071,9986
MSFT,A-NOK30-CLOSE-FILL,2014-03-04,2014-03-04,2014-03-07,2014-03-07,31.96485710144043,31.540441513061523,-0.013277568769728076,3,7052,7055,True,0.5396634615384616,9984
MSFT,A-NOK30-CLOSE-FILL,2014-03-18,2014-03-18,2014-03-27,2014-03-27,32.913570404052734,32.75544738769531,-0.004804189105474643,7,7062,7069,True,0.5613226452905812,9980
MSFT,A-NOK30-CLOSE-FILL,2014-03-31,2014-03-31,2014-04-04,2014-04-04,34.111942291259766,33.17987823486328,-0.027323687652793027,4,7071,7075,True,0.5438245016528098,9983
MSFT,A-NOK30-CLOSE-FILL,2014-05-21,2014-05-21,2014-06-03,2014-06-03,33.81622314453125,33.76592254638672,-0.0014874694293784962,8,7107,7115,True,0.5698967832448141,9979
MSFT,A-NOK30-CLOSE-FILL,2014-06-05,2014-06-05,2014-06-11,2014-06-11,34.536949157714844,34.243656158447266,-0.008492151345743992,4,7117,7121,True,0.5438245016528098,9983
MSFT,A-NOK30-CLOSE-FILL,2014-06-16,2014-06-16,2014-06-30,2014-06-30,34.78000259399414,34.9476203918457,0.004819372781775133,10,7124,7134,True,0.5792322341385185,9977
MSFT,A-NOK30-CLOSE-FILL,2014-09-05,2014-09-05,2014-09-15,2014-09-15,38.71622085571289,38.99451446533203,0.007188036524956365,6,7181,7187,True,0.5576595531509869,9981
MSFT,A-NOK30-CLOSE-FILL,2014-09-19,2014-09-19,2014-09-22,2014-09-22,40.07394027709961,39.68601989746094,-0.009680115729981065,1,7191,7192,True,0.5083116362908071,9986
MSFT,A-NOK30-CLOSE-FILL,2014-11-13,2014-11-13,2014-11-14,2014-11-14,41.836448669433594,41.811161041259766,-0.0006044401228612051,1,7230,7231,True,0.5083116362908071,9986
MSFT,A-NOK30-CLOSE-FILL,2015-07-30,2015-07-30,2015-08-06,2015-08-06,40.327091217041016,40.10342025756836,-0.0055464193603464995,5,7407,7412,True,0.5514926868363054,9982
MSFT,A-NOK30-CLOSE-FILL,2015-08-17,2015-08-17,2015-08-20,2015-08-20,40.70558547973633,39.53664016723633,-0.028717074050732205,3,7419,7422,True,0.5396634615384616,9984
MSFT,A-NOK30-CLOSE-FILL,2015-10-16,2015-10-16,2015-10-21,2015-10-21,41.13853454589844,40.8701057434082,-0.006524996708153208,3,7462,7465,True,0.5396634615384616,9984
MSFT,A-NOK30-CLOSE-FILL,2015-10-26,2015-10-26,2015-10-30,2015-10-30,46.97465133666992,45.58055877685547,-0.029677549915653745,4,7468,7472,True,0.5438245016528098,9983
MSFT,A-NOK30-CLOSE-FILL,2015-11-03,2015-11-03,2015-11-05,2015-11-05,46.8880615234375,47.08720779418945,0.004247270291871885,2,7474,7476,True,0.5248873309964948,9985
MSFT,A-NOK30-CLOSE-FILL,2015-11-06,2015-11-06,2015-11-09,2015-11-09,47.55479049682617,46.89671325683594,-0.013838295429650871,1,7477,7478,True,0.5083116362908071,9986
MSFT,A-NOK30-CLOSE-FILL,2016-03-09,2016-03-09,2016-03-18,2016-03-18,46.392852783203125,46.96355438232422,0.012301498288713075,7,7560,7567,True,0.5613226452905812,9980
MSFT,A-NOK30-CLOSE-FILL,2016-03-30,2016-03-30,2016-04-05,2016-04-05,48.33320999145508,47.90298843383789,-0.008901158389712727,4,7574,7578,True,0.5438245016528098,9983
MSFT,A-NOK30-CLOSE-FILL,2016-07-22,2016-07-22,2016-07-27,2016-07-27,50.01514434814453,49.67916488647461,-0.0067175545736956055,3,7654,7657,True,0.5396634615384616,9984
MSFT,A-NOK30-CLOSE-FILL,2016-08-04,2016-08-04,2016-08-12,2016-08-12,50.740116119384766,51.22639465332031,0.009583709520715189,6,7663,7669,True,0.5576595531509869,9981
MSFT,A-NOK30-CLOSE-FILL,2016-09-27,2016-09-27,2016-09-29,2016-09-29,51.554569244384766,51.06528854370117,-0.009490539982290436,2,7700,7702,True,0.5248873309964948,9985
MSFT,A-NOK30-CLOSE-FILL,2016-11-08,2016-11-08,2016-11-10,2016-11-10,53.79646682739258,52.2218017578125,-0.029270789745959203,2,7730,7732,True,0.5248873309964948,9985
MSFT,A-NOK30-CLOSE-FILL,2016-12-19,2016-12-19,2016-12-22,2016-12-22,56.98118591308594,56.9184684753418,-0.0011006692250983274,3,7758,7761,True,0.5396634615384616,9984
MSFT,A-NOK30-CLOSE-FILL,2017-07-25,2017-07-25,2017-07-26,2017-07-26,67.23423767089844,67.10733032226562,-0.0018875405303768744,1,7907,7908,True,0.5083116362908071,9986
MSFT,A-NOK30-CLOSE-FILL,2017-09-07,2017-09-07,2017-09-19,2017-09-19,67.72908020019531,68.73128509521484,0.014797261265872663,8,7938,7946,True,0.5698967832448141,9979
MSFT,A-NOK30-CLOSE-FILL,2017-11-06,2017-11-06,2017-11-08,2017-11-08,76.95825958251953,77.04023742675781,0.0010652247683742289,2,7980,7982,True,0.5248873309964948,9985
MSFT,A-NOK30-CLOSE-FILL,2018-01-18,2018-01-18,2018-01-25,2018-01-25,82.4998550415039,84.54174041748047,0.024750169257259147,5,8029,8034,True,0.5514926868363054,9982
MSFT,A-NOK30-CLOSE-FILL,2018-01-26,2018-01-26,2018-01-30,2018-01-30,86.12579345703125,84.91714477539062,-0.014033527392042333,2,8035,8037,True,0.5248873309964948,9985
MSFT,A-NOK30-CLOSE-FILL,2018-03-08,2018-03-08,2018-03-14,2018-03-14,86.87076568603516,86.33720397949219,-0.006142016849158938,4,8063,8067,True,0.5438245016528098,9983
MSFT,A-NOK30-CLOSE-FILL,2018-05-23,2018-05-23,2018-05-29,2018-05-29,91.15554809570312,90.55499267578125,-0.006588248685547415,3,8116,8119,True,0.5396634615384616,9984
MSFT,A-NOK30-CLOSE-FILL,2018-05-30,2018-05-30,2018-05-31,2018-05-31,91.42350006103516,91.32186126708984,-0.0011117359746395383,1,8120,8121,True,0.5083116362908071,9986
MSFT,A-NOK30-CLOSE-FILL,2018-06-01,2018-06-01,2018-06-07,2018-06-07,93.12353515625,93.2066650390625,0.0008926839243486029,4,8122,8126,True,0.5438245016528098,9983
MSFT,A-NOK30-CLOSE-FILL,2018-07-23,2018-07-23,2018-07-27,2018-07-27,99.75739288330078,99.48945617675781,-0.0026858832092415685,4,8157,8161,True,0.5438245016528098,9983
MSFT,A-NOK30-CLOSE-FILL,2018-10-01,2018-10-01,2018-10-03,2018-10-03,107.22730255126953,106.81922912597656,-0.0038056858242596636,2,8206,8208,True,0.5248873309964948,9985
MSFT,A-NOK30-CLOSE-FILL,2019-01-25,2019-01-25,2019-01-28,2019-01-28,99.82870483398438,97.88187408447266,-0.01950171298675374,1,8285,8286,True,0.5083116362908071,9986
MSFT,A-NOK30-CLOSE-FILL,2019-02-05,2019-02-05,2019-02-28,2019-02-28,99.87529754638672,104.80145263671875,0.04932305796680203,16,8292,8308,True,0.6005415705546083,9971
MSFT,A-NOK30-CLOSE-FILL,2019-03-12,2019-03-12,2019-03-22,2019-03-22,106.28887176513672,109.49756622314453,0.030188432756139916,8,8316,8324,True,0.5698967832448141,9979
MSFT,A-NOK30-CLOSE-FILL,2019-04-30,2019-04-30,2019-05-01,2019-05-01,122.17327880859375,119.62875366210938,-0.02082718227175373,1,8350,8351,True,0.5083116362908071,9986
MSFT,A-NOK30-CLOSE-FILL,2019-09-18,2019-09-18,2019-09-24,2019-09-24,130.49501037597656,129.4210662841797,-0.008229771304685718,4,8448,8452,True,0.5438245016528098,9983
MSFT,A-NOK30-CLOSE-FILL,2019-10-25,2019-10-25,2019-11-07,2019-11-07,132.57699584960938,135.90248107910156,0.025083425734465203,9,8475,8484,True,0.5704550010022048,9978
MSFT,A-NOK30-CLOSE-FILL,2019-11-08,2019-11-08,2019-11-20,2019-11-20,137.50401306152344,141.43153381347656,0.028562953651366074,8,8485,8493,True,0.5698967832448141,9979
MSFT,A-NOK30-CLOSE-FILL,2019-11-25,2019-11-25,2019-11-29,2019-11-29,142.9534454345703,143.09521484375,0.0009917173297133708,3,8496,8499,True,0.5396634615384616,9984
MSFT,A-NOK30-CLOSE-FILL,2019-12-19,2019-12-19,2019-12-30,2019-12-30,147.1882781982422,148.9653778076172,0.012073649010157617,6,8513,8519,True,0.5576595531509869,9981
MSFT,A-NOK30-CLOSE-FILL,2020-01-02,2020-01-02,2020-01-03,2020-01-03,151.82952880859375,149.93905639648438,-0.012451282875893144,1,8521,8522,True,0.5083116362908071,9986
MSFT,A-NOK30-CLOSE-FILL,2020-01-09,2020-01-09,2020-01-22,2020-01-22,153.2190704345703,156.63153076171875,0.022271772811764068,8,8526,8534,True,0.5698967832448141,9979
MSFT,A-NOK30-CLOSE-FILL,2020-04-29,2020-04-29,2020-05-12,2020-05-12,168.1776580810547,172.99276733398438,0.028631087552717593,9,8602,8611,True,0.5704550010022048,9978
MSFT,A-NOK30-CLOSE-FILL,2020-06-17,2020-06-17,2020-06-26,2020-06-26,184.62387084960938,186.6103973388672,0.010759857217358393,7,8636,8643,True,0.5613226452905812,9980
MSFT,A-NOK30-CLOSE-FILL,2020-06-30,2020-06-30,2020-07-13,2020-07-13,193.43490600585938,196.8187255859375,0.017493324498400575,8,8645,8653,True,0.5698967832448141,9979
MSFT,A-NOK30-CLOSE-FILL,2020-10-09,2020-10-09,2020-10-16,2020-10-16,205.62184143066406,209.29010009765625,0.017839829861795664,5,8716,8721,True,0.5514926868363054,9982
MSFT,A-NOK30-CLOSE-FILL,2021-02-11,2021-02-11,2021-02-16,2021-02-16,233.55776977539062,232.8031463623047,-0.00323099254549164,2,8801,8803,True,0.5248873309964948,9985
MSFT,A-NOK30-CLOSE-FILL,2021-03-23,2021-03-23,2021-03-24,2021-03-24,227.47946166992188,225.44960021972656,-0.00892327349156774,1,8828,8829,True,0.5083116362908071,9986
MSFT,A-NOK30-CLOSE-FILL,2021-04-01,2021-04-01,2021-04-19,2021-04-19,232.0467071533203,247.73983764648438,0.06762918847538368,11,8835,8846,True,0.5852044907778668,9976
MSFT,A-NOK30-CLOSE-FILL,2021-04-26,2021-04-26,2021-04-28,2021-04-28,250.4303741455078,243.737548828125,-0.02672529376765642,2,8851,8853,True,0.5248873309964948,9985
MSFT,A-NOK30-CLOSE-FILL,2021-06-07,2021-06-07,2021-06-18,2021-06-18,243.58062744140625,248.97412109375,0.022142539449863108,9,8880,8889,True,0.5704550010022048,9978
MSFT,A-NOK30-CLOSE-FILL,2021-06-21,2021-06-21,2021-06-25,2021-06-25,252.045166015625,254.33877563476562,0.009099994478761086,4,8890,8894,True,0.5438245016528098,9983
MSFT,A-NOK30-CLOSE-FILL,2021-06-28,2021-06-28,2021-07-06,2021-07-06,257.8896484375,266.4694519042969,0.03326928210876301,5,8895,8900,True,0.5514926868363054,9982
MSFT,A-NOK30-CLOSE-FILL,2021-07-07,2021-07-07,2021-07-08,2021-07-08,268.6478576660156,266.2391662597656,-0.008965980325234879,1,8901,8902,True,0.5083116362908071,9986
MSFT,A-NOK30-CLOSE-FILL,2021-08-19,2021-08-19,2021-08-25,2021-08-25,285.3544616699219,290.3929443359375,0.017656926184121735,4,8932,8936,True,0.5438245016528098,9983
MSFT,A-NOK30-CLOSE-FILL,2021-10-28,2021-10-28,2021-11-08,2021-11-08,311.8736267089844,324.02734375,0.03897000579775378,7,8981,8988,True,0.5613226452905812,9980
MSFT,A-NOK30-CLOSE-FILL,2022-08-10,2022-08-10,2022-08-11,2022-08-11,279.7718200683594,277.70135498046875,-0.007400549088127373,1,9177,9178,True,0.5083116362908071,9986
MSFT,A-NOK30-CLOSE-FILL,2022-08-12,2022-08-12,2022-08-17,2022-08-17,282.4326477050781,282.46002197265625,9.69231701808404e-05,3,9179,9182,True,0.5396634615384616,9984
MSFT,A-NOK30-CLOSE-FILL,2022-12-01,2022-12-01,2022-12-06,2022-12-06,247.64002990722656,238.3349151611328,-0.037575164037816244,3,9256,9259,True,0.5396634615384616,9984
MSFT,A-NOK30-CLOSE-FILL,2023-01-31,2023-01-31,2023-02-06,2023-02-06,240.95042419433594,249.66241455078125,0.03615677534320816,4,9296,9300,True,0.5438245016528098,9983
MSFT,A-NOK30-CLOSE-FILL,2023-02-07,2023-02-07,2023-02-08,2023-02-08,260.1537170410156,259.34674072265625,-0.0031019211546846615,1,9301,9302,True,0.5083116362908071,9986
MSFT,A-NOK30-CLOSE-FILL,2023-03-23,2023-03-23,2023-03-27,2023-03-27,270.650390625,269.4027099609375,-0.00460993483579053,2,9332,9334,True,0.5248873309964948,9985
MSFT,A-NOK30-CLOSE-FILL,2023-03-30,2023-03-30,2023-04-05,2023-04-05,276.8791198730469,277.16168212890625,0.0010205256936273166,4,9337,9341,True,0.5438245016528098,9983
MSFT,A-NOK30-CLOSE-FILL,2023-04-06,2023-04-06,2023-04-11,2023-04-11,284.23846435546875,275.6898498535156,-0.03007550199561393,2,9342,9344,True,0.5248873309964948,9985
MSFT,A-NOK30-CLOSE-FILL,2023-05-10,2023-05-10,2023-05-11,2023-05-11,304.4256286621094,302.2810974121094,-0.0070445161250870525,1,9365,9366,True,0.5083116362908071,9986
MSFT,A-NOK30-CLOSE-FILL,2023-05-26,2023-05-26,2023-05-31,2023-05-31,325.1954345703125,320.79949951171875,-0.013517825256071592,2,9377,9379,True,0.5248873309964948,9985
MSFT,A-NOK30-CLOSE-FILL,2023-06-01,2023-06-01,2023-06-07,2023-06-07,324.89263916015625,315.90521240234375,-0.02766275893798298,4,9380,9384,True,0.5438245016528098,9983
MSFT,A-NOK30-CLOSE-FILL,2023-09-14,2023-09-14,2023-09-15,2023-09-15,331.57171630859375,323.2701721191406,-0.02503694911578913,1,9452,9453,True,0.5083116362908071,9986
MSFT,A-NOK30-CLOSE-FILL,2023-10-31,2023-10-31,2023-11-17,2023-11-17,330.9939880371094,362.8009948730469,0.09609542162551743,13,9485,9498,True,0.5917385201523963,9974
MSFT,A-NOK30-CLOSE-FILL,2023-11-28,2023-11-28,2023-11-29,2023-11-29,375.4060363769531,371.6294250488281,-0.01006007086240035,1,9504,9505,True,0.5083116362908071,9986
MSFT,A-NOK30-CLOSE-FILL,2024-01-29,2024-01-29,2024-01-30,2024-01-30,401.91107177734375,400.8025817871094,-0.0027580479067977892,1,9545,9546,True,0.5083116362908071,9986
MSFT,A-NOK30-CLOSE-FILL,2024-02-07,2024-02-07,2024-02-13,2024-02-13,406.1585388183594,398.5758972167969,-0.0186691670292658,4,9552,9556,True,0.5438245016528098,9983
MSFT,A-NOK30-CLOSE-FILL,2024-05-20,2024-05-20,2024-05-23,2024-05-23,418.7588806152344,420.3932189941406,0.0039028148525592776,3,9623,9626,True,0.5396634615384616,9984
MSFT,A-NOK30-CLOSE-FILL,2024-06-21,2024-06-21,2024-06-24,2024-06-24,442.82073974609375,440.743408203125,-0.00469113425933898,1,9645,9646,True,0.5083116362908071,9986
MSFT,A-NOK30-CLOSE-FILL,2024-06-25,2024-06-25,2024-06-27,2024-06-27,443.9726257324219,445.8432312011719,0.004213335148003816,2,9647,9649,True,0.5248873309964948,9985
MSFT,A-NOK30-CLOSE-FILL,2024-07-02,2024-07-02,2024-07-09,2024-07-09,452.1737365722656,452.4297180175781,0.0005661130326872765,4,9652,9656,True,0.5438245016528098,9983
MSFT,A-NOK30-CLOSE-FILL,2024-11-26,2024-11-26,2024-12-13,2024-12-13,422.9722900390625,442.0262451171875,0.045047762056387386,12,9755,9767,True,0.586265664160401,9975
MSFT,A-NOK30-CLOSE-FILL,2024-12-17,2024-12-17,2024-12-18,2024-12-18,449.1319885253906,432.26214599609375,-0.037560990889748624,1,9769,9770,True,0.5083116362908071,9986
MSFT,A-NOK30-CLOSE-FILL,2025-05-19,2025-05-19,2025-05-21,2025-05-21,455.2337646484375,448.98370361328125,-0.013729344175476443,2,9872,9874,True,0.5248873309964948,9985
MSFT,A-NOK30-CLOSE-FILL,2025-09-30,2025-09-30,2025-10-09,2025-10-09,514.6903686523438,519.1123046875,0.008591448965199255,7,9964,9971,True,0.5613226452905812,9980
MSFT,A-NOK30-CLOSE-FILL,2026-07-20,2026-07-20,2026-07-22,2026-07-22,402.2900085449219,390.3399963378906,-0.029704968935853726,2,10164,10166,True,0.5248873309964948,9985
MSFT,A-NOK30-CLOSE-FILL,2026-07-30,2026-07-30,2026-08-12,2026-08-12,451.1000061035156,492.42999267578125,0.09162045225683602,9,10172,10181,True,0.5704550010022048,9978
META,A-NOK30-CLOSE-FILL,2013-07-25,2013-07-25,2013-08-08,2013-08-08,34.060890197753906,38.20450973510742,0.12165329541583025,10,296,306,True,0.5849392232434035,3373
META,A-NOK30-CLOSE-FILL,2013-09-11,2013-09-11,2013-09-12,2013-09-12,44.64792251586914,44.360443115234375,-0.0064388079990191915,1,329,330,True,0.5254287403903016,3382
META,A-NOK30-CLOSE-FILL,2014-01-07,2014-01-07,2014-01-13,2014-01-13,57.41579818725586,55.42329788208008,-0.03470299757355011,4,410,414,True,0.5554897898786624,3379
META,A-NOK30-CLOSE-FILL,2014-02-20,2014-02-20,2014-02-21,2014-02-21,69.02387237548828,67.99290466308594,-0.014936393408847004,1,440,441,True,0.5254287403903016,3382
META,A-NOK30-CLOSE-FILL,2014-06-10,2014-06-10,2014-06-12,2014-06-12,65.19745635986328,63.7303466796875,-0.022502560101086422,2,516,518,True,0.5374149659863946,3381
META,A-NOK30-CLOSE-FILL,2014-06-18,2014-06-18,2014-06-19,2014-06-19,65.02893829345703,63.77991485595703,-0.019207194062795807,1,522,523,True,0.5254287403903016,3382
META,A-NOK30-CLOSE-FILL,2014-06-25,2014-06-25,2014-07-02,2014-07-02,66.8529281616211,65.87154388427734,-0.014679750077232101,5,527,532,True,0.5618709295441089,3378
META,A-NOK30-CLOSE-FILL,2014-12-09,2014-12-09,2014-12-10,2014-12-10,76.17109680175781,75.516845703125,-0.008589230378755919,1,643,644,True,0.5254287403903016,3382
META,A-NOK30-CLOSE-FILL,2014-12-11,2014-12-11,2014-12-16,2014-12-16,77.05335998535156,74.0398178100586,-0.03910980878531278,3,645,648,True,0.5476331360946746,3380
META,A-NOK30-CLOSE-FILL,2014-12-18,2014-12-18,2014-12-30,2014-12-30,77.71751403808594,78.53038024902344,0.010459241021774757,7,650,657,True,0.5699052132701422,3376
META,A-NOK30-CLOSE-FILL,2015-03-04,2015-03-04,2015-03-06,2015-03-06,80.19575500488281,79.31351470947266,-0.011001084725200783,2,700,702,True,0.5374149659863946,3381
META,A-NOK30-CLOSE-FILL,2015-06-10,2015-06-10,2015-06-15,2015-06-15,81.44479370117188,80.00740814208984,-0.01764858738983277,3,768,771,True,0.5476331360946746,3380
META,A-NOK30-CLOSE-FILL,2015-06-18,2015-06-18,2015-06-29,2015-06-29,82.18826293945312,85.05310821533203,0.03485710943896447,7,774,781,True,0.5699052132701422,3376
META,A-NOK30-CLOSE-FILL,2015-10-22,2015-10-22,2015-10-30,2015-10-30,98.80237579345703,101.08234405517578,0.023076046941269412,6,862,868,True,0.5623334320402724,3377
META,A-NOK30-CLOSE-FILL,2015-11-11,2015-11-11,2015-11-13,2015-11-13,108.0610580444336,103.04510498046875,-0.04641776746163573,2,876,878,True,0.5374149659863946,3381
META,A-NOK30-CLOSE-FILL,2016-04-28,2016-04-28,2016-05-13,2016-05-13,115.7138442993164,118.76703643798828,0.026385711728444505,11,991,1002,True,0.5901542111506525,3372
META,A-NOK30-CLOSE-FILL,2016-07-18,2016-07-18,2016-07-21,2016-07-21,118.33087158203125,119.56007385253906,0.010387840924975134,3,1046,1049,True,0.5476331360946746,3380
META,A-NOK30-CLOSE-FILL,2016-07-25,2016-07-25,2016-07-26,2016-07-26,120.57119750976562,120.1647720336914,-0.003370833868024725,1,1051,1052,True,0.5254287403903016,3382
META,A-NOK30-CLOSE-FILL,2016-08-10,2016-08-10,2016-08-15,2016-08-15,123.79288482666016,122.82144165039062,-0.007847326424533896,3,1063,1066,True,0.5476331360946746,3380
META,A-NOK30-CLOSE-FILL,2017-01-24,2017-01-24,2017-01-30,2017-01-30,128.24380493164062,129.8397979736328,0.012444991341631795,4,1177,1181,True,0.5554897898786624,3379
META,A-NOK30-CLOSE-FILL,2017-02-09,2017-02-09,2017-02-17,2017-02-17,132.97230529785156,132.3675994873047,-0.004547607181753843,6,1189,1195,True,0.5623334320402724,3377
META,A-NOK30-CLOSE-FILL,2017-06-08,2017-06-08,2017-06-09,2017-06-09,153.36322021484375,148.29769897460938,-0.0330295701481631,1,1271,1272,True,0.5254287403903016,3382
META,A-NOK30-CLOSE-FILL,2017-10-13,2017-10-13,2017-10-19,2017-10-19,172.2275848388672,173.04043579101562,0.004719632763293458,4,1360,1364,True,0.5554897898786624,3379
META,A-NOK30-CLOSE-FILL,2018-01-02,2018-01-02,2018-01-12,2018-01-12,179.84072875976562,177.80856323242188,-0.011299807009002683,8,1414,1422,True,0.5682962962962963,3375
META,A-NOK30-CLOSE-FILL,2018-02-01,2018-02-01,2018-02-02,2018-02-02,191.40911865234375,188.62359619140625,-0.014552715568357244,1,1435,1436,True,0.5254287403903016,3382
META,A-NOK30-CLOSE-FILL,2018-04-27,2018-04-27,2018-05-15,2018-05-15,172.07887268066406,182.71546936035156,0.061812333576977796,12,1494,1506,True,0.6021951943043607,3371
META,A-NOK30-CLOSE-FILL,2018-07-23,2018-07-23,2018-07-26,2018-07-26,209.07398986816406,174.72560119628906,-0.16428819621959712,3,1553,1556,True,0.5476331360946746,3380
META,A-NOK30-CLOSE-FILL,2019-01-31,2019-01-31,2019-02-11,2019-02-11,165.23898315429688,164.3467559814453,-0.005399616699519494,7,1685,1692,True,0.5699052132701422,3376
META,A-NOK30-CLOSE-FILL,2019-04-22,2019-04-22,2019-04-24,2019-04-24,179.8605499267578,180.99061584472656,0.0062830115799652475,2,1740,1742,True,0.5374149659863946,3381
META,A-NOK30-CLOSE-FILL,2019-05-03,2019-05-03,2019-05-06,2019-05-06,193.76840209960938,192.19223022460938,-0.008134308060143591,1,1749,1750,True,0.5254287403903016,3382
META,A-NOK30-CLOSE-FILL,2019-07-03,2019-07-03,2019-07-17,2019-07-17,195.48333740234375,200.04330444335938,0.023326627740298367,9,1791,1800,True,0.583580320094843,3374
META,A-NOK30-CLOSE-FILL,2019-09-19,2019-09-19,2019-09-23,2019-09-23,188.4848175048828,185.19371032714844,-0.017460860886841068,2,1845,1847,True,0.5374149659863946,3381
META,A-NOK30-CLOSE-FILL,2019-10-28,2019-10-28,2019-10-31,2019-10-31,187.75123596191406,189.98165893554688,0.011879671322564622,3,1872,1875,True,0.5476331360946746,3380
META,A-NOK30-CLOSE-FILL,2019-11-01,2019-11-01,2019-11-06,2019-11-06,191.9344940185547,189.882568359375,-0.010690760249594922,3,1876,1879,True,0.5476331360946746,3380
META,A-NOK30-CLOSE-FILL,2019-11-15,2019-11-15,2019-12-02,2019-12-02,193.4016571044922,197.96157836914062,0.023577467395663465,10,1886,1896,True,0.5849392232434035,3373
META,A-NOK30-CLOSE-FILL,2020-01-02,2020-01-02,2020-01-14,2020-01-14,207.95382690429688,217.1530303955078,0.04423675980459141,8,1917,1925,True,0.5682962962962963,3375
META,A-NOK30-CLOSE-FILL,2020-01-15,2020-01-15,2020-01-22,2020-01-22,219.224853515625,219.3933868408203,0.0007687692453324235,4,1926,1930,True,0.5554897898786624,3379
META,A-NOK30-CLOSE-FILL,2020-04-23,2020-04-23,2020-04-28,2020-04-28,183.5184326171875,181.31776428222656,-0.011991538417023495,3,1994,1997,True,0.5476331360946746,3380
META,A-NOK30-CLOSE-FILL,2020-04-29,2020-04-29,2020-05-12,2020-05-12,192.4995574951172,208.27105712890625,0.08193005656228114,9,1998,2007,True,0.583580320094843,3374
META,A-NOK30-CLOSE-FILL,2020-05-19,2020-05-19,2020-05-27,2020-05-27,214.99205017089844,227.14529418945312,0.05652880657165693,5,2012,2017,True,0.5618709295441089,3378
META,A-NOK30-CLOSE-FILL,2020-08-20,2020-08-20,2020-09-03,2020-09-03,266.668212890625,288.585693359375,0.08219007519182475,10,2077,2087,True,0.5849392232434035,3373
META,A-NOK30-CLOSE-FILL,2020-10-21,2020-10-21,2020-10-28,2020-10-28,276.3036193847656,265.3399963378906,-0.03967962153839055,5,2120,2125,True,0.5618709295441089,3378
META,A-NOK30-CLOSE-FILL,2020-10-29,2020-10-29,2020-10-30,2020-10-30,278.3852844238281,260.81951904296875,-0.06309875688010991,1,2126,2127,True,0.5254287403903016,3382
META,A-NOK30-CLOSE-FILL,2020-11-04,2020-11-04,2020-11-10,2020-11-10,284.87835693359375,270.05841064453125,-0.05202201546155749,4,2130,2134,True,0.5554897898786624,3379
META,A-NOK30-CLOSE-FILL,2020-12-07,2020-12-07,2020-12-08,2020-12-08,283.0939636230469,280.93292236328125,-0.00763365361842594,1,2152,2153,True,0.5254287403903016,3382
